dt,ask,bid
2022-04-01 15:00:00+00:00,1.31103,1.31086
2022-04-01 16:00:00+00:00,1.31086,1.31069
2022-04-01 17:00:00+00:00,1.30993,1.30975
2022-04-01 18:00:00+00:00,1.31032,1.31014
2022-04-01 19:00:00+00:00,1.31115,1.31096
2022-04-01 20:00:00+00:00,1.31161,1.3112
2022-04-03 21:00:00+00:00,1.31149,1.3096
2022-04-03 22:00:00+00:00,1.31093,1.31029
2022-04-03 23:00:00+00:00,1.31057,1.31032
2022-04-04 00:00:00+00:00,1.31106,1.31084
2022-04-04 01:00:00+00:00,1.31137,1.31117
2022-04-04 02:00:00+00:00,1.31139,1.31118
2022-04-04 03:00:00+00:00,1.31161,1.31142
2022-04-04 04:00:00+00:00,1.3118,1.31161
2022-04-04 05:00:00+00:00,1.31252,1.31231
2022-04-04 06:00:00+00:00,1.31278,1.31259
2022-04-04 07:00:00+00:00,1.31294,1.31275
2022-04-04 08:00:00+00:00,1.31213,1.31193
2022-04-04 09:00:00+00:00,1.31189,1.3117
2022-04-04 10:00:00+00:00,1.31055,1.31038
2022-04-04 11:00:00+00:00,1.30984,1.30966
2022-04-04 12:00:00+00:00,1.31067,1.31049
2022-04-04 13:00:00+00:00,1.31132,1.31113
2022-04-04 14:00:00+00:00,1.31183,1.31166
2022-04-04 15:00:00+00:00,1.31167,1.3115
2022-04-04 16:00:00+00:00,1.31089,1.31073
2022-04-04 17:00:00+00:00,1.31021,1.31003
2022-04-04 18:00:00+00:00,1.31099,1.31081
2022-04-04 19:00:00+00:00,1.31166,1.31146
2022-04-04 20:00:00+00:00,1.31171,1.31132
2022-04-04 21:00:00+00:00,1.31185,1.31125
2022-04-04 22:00:00+00:00,1.31172,1.31133
2022-04-04 23:00:00+00:00,1.31146,1.31123
2022-04-05 00:00:00+00:00,1.31127,1.31107
2022-04-05 01:00:00+00:00,1.31157,1.31137
2022-04-05 02:00:00+00:00,1.31172,1.31152
2022-04-05 03:00:00+00:00,1.31155,1.31136
2022-04-05 04:00:00+00:00,1.31181,1.31162
2022-04-05 05:00:00+00:00,1.31276,1.31255
2022-04-05 06:00:00+00:00,1.31329,1.31309
2022-04-05 07:00:00+00:00,1.31325,1.31306
2022-04-05 08:00:00+00:00,1.31238,1.3122
2022-04-05 09:00:00+00:00,1.31334,1.31316
2022-04-05 10:00:00+00:00,1.3132,1.31302
2022-04-05 11:00:00+00:00,1.31317,1.31299
2022-04-05 12:00:00+00:00,1.31359,1.31342
2022-04-05 13:00:00+00:00,1.31532,1.31513
2022-04-05 14:00:00+00:00,1.31412,1.31393
2022-04-05 15:00:00+00:00,1.31126,1.31107
2022-04-05 16:00:00+00:00,1.30915,1.30898
2022-04-05 17:00:00+00:00,1.30881,1.30865
2022-04-05 18:00:00+00:00,1.3083,1.30812
2022-04-05 19:00:00+00:00,1.30783,1.30764
2022-04-05 20:00:00+00:00,1.30768,1.3073
2022-04-05 21:00:00+00:00,1.30809,1.30749
2022-04-05 22:00:00+00:00,1.30789,1.30748
2022-04-05 23:00:00+00:00,1.30785,1.30765
2022-04-06 00:00:00+00:00,1.30706,1.30688
2022-04-06 01:00:00+00:00,1.30654,1.30633
2022-04-06 02:00:00+00:00,1.30715,1.30693
2022-04-06 03:00:00+00:00,1.30732,1.30713
2022-04-06 04:00:00+00:00,1.307,1.30681
2022-04-06 05:00:00+00:00,1.3066,1.3064
2022-04-06 06:00:00+00:00,1.30585,1.30565
2022-04-06 07:00:00+00:00,1.30648,1.3063
2022-04-06 08:00:00+00:00,1.30855,1.30837
2022-04-06 09:00:00+00:00,1.31,1.30982
2022-04-06 10:00:00+00:00,1.30894,1.30875
2022-04-06 11:00:00+00:00,1.30834,1.30816
2022-04-06 12:00:00+00:00,1.30919,1.30901
2022-04-06 13:00:00+00:00,1.30875,1.30858
2022-04-06 14:00:00+00:00,1.3085,1.30831
2022-04-06 15:00:00+00:00,1.30837,1.30819
2022-04-06 16:00:00+00:00,1.30797,1.30779
2022-04-06 17:00:00+00:00,1.3077,1.30742
2022-04-06 18:00:00+00:00,1.30741,1.30717
2022-04-06 19:00:00+00:00,1.30728,1.30708
2022-04-06 20:00:00+00:00,1.30717,1.30697
2022-04-06 21:00:00+00:00,1.30723,1.3061
2022-04-06 22:00:00+00:00,1.30705,1.30651
2022-04-06 23:00:00+00:00,1.307,1.30678
2022-04-07 00:00:00+00:00,1.30757,1.30736
2022-04-07 01:00:00+00:00,1.30791,1.30772
2022-04-07 02:00:00+00:00,1.30823,1.30804
2022-04-07 03:00:00+00:00,1.30812,1.30791
2022-04-07 04:00:00+00:00,1.30814,1.30791
2022-04-07 05:00:00+00:00,1.30845,1.30822
2022-04-07 06:00:00+00:00,1.30876,1.30857
2022-04-07 07:00:00+00:00,1.30925,1.30905
2022-04-07 08:00:00+00:00,1.30806,1.30787
2022-04-07 09:00:00+00:00,1.30791,1.30772
2022-04-07 10:00:00+00:00,1.30774,1.30756
2022-04-07 11:00:00+00:00,1.30814,1.30796
2022-04-07 12:00:00+00:00,1.30763,1.30746
2022-04-07 13:00:00+00:00,1.30724,1.30707
2022-04-07 14:00:00+00:00,1.30672,1.30654
2022-04-07 15:00:00+00:00,1.30628,1.30609
2022-04-07 16:00:00+00:00,1.30574,1.30554
2022-04-07 17:00:00+00:00,1.30643,1.30624
2022-04-07 18:00:00+00:00,1.30715,1.30697
2022-04-07 19:00:00+00:00,1.30735,1.30717
2022-04-07 20:00:00+00:00,1.30748,1.30727
2022-04-07 21:00:00+00:00,1.30805,1.30738
2022-04-07 22:00:00+00:00,1.30746,1.30712
2022-04-07 23:00:00+00:00,1.30707,1.30686
2022-04-08 00:00:00+00:00,1.30708,1.30687
2022-04-08 01:00:00+00:00,1.3073,1.30709
2022-04-08 02:00:00+00:00,1.30708,1.30688
2022-04-08 03:00:00+00:00,1.30698,1.30679
2022-04-08 04:00:00+00:00,1.30656,1.30635
2022-04-08 05:00:00+00:00,1.30685,1.30665
2022-04-08 06:00:00+00:00,1.30545,1.30526
2022-04-08 07:00:00+00:00,1.30406,1.30387
2022-04-08 08:00:00+00:00,1.30455,1.30436
2022-04-08 09:00:00+00:00,1.3044,1.3042
2022-04-08 10:00:00+00:00,1.30446,1.30427
2022-04-08 11:00:00+00:00,1.30351,1.30334
2022-04-08 12:00:00+00:00,1.30254,1.30236
2022-04-08 13:00:00+00:00,1.30013,1.29994
2022-04-08 14:00:00+00:00,1.29995,1.29977
2022-04-08 15:00:00+00:00,1.30224,1.30205
2022-04-08 16:00:00+00:00,1.30319,1.30302
2022-04-08 17:00:00+00:00,1.30291,1.30274
2022-04-08 18:00:00+00:00,1.30347,1.30329
2022-04-08 19:00:00+00:00,1.30363,1.30344
2022-04-08 20:00:00+00:00,1.3037,1.30335
2022-04-10 21:00:00+00:00,1.3042,1.30243
2022-04-10 22:00:00+00:00,1.30389,1.30332
2022-04-10 23:00:00+00:00,1.3035,1.30328
2022-04-11 00:00:00+00:00,1.30259,1.30237
2022-04-11 01:00:00+00:00,1.30244,1.30224
2022-04-11 02:00:00+00:00,1.30178,1.30157
2022-04-11 03:00:00+00:00,1.30154,1.30133
2022-04-11 04:00:00+00:00,1.30164,1.30144
2022-04-11 05:00:00+00:00,1.30193,1.30168
2022-04-11 06:00:00+00:00,1.30039,1.30018
2022-04-11 07:00:00+00:00,1.30146,1.30124
2022-04-11 08:00:00+00:00,1.30297,1.30275
2022-04-11 09:00:00+00:00,1.30437,1.30417
2022-04-11 10:00:00+00:00,1.30478,1.30457
2022-04-11 11:00:00+00:00,1.30354,1.30336
2022-04-11 12:00:00+00:00,1.30333,1.30314
2022-04-11 13:00:00+00:00,1.303,1.30281
2022-04-11 14:00:00+00:00,1.3035,1.30329
2022-04-11 15:00:00+00:00,1.30374,1.30356
2022-04-11 16:00:00+00:00,1.30285,1.30267
2022-04-11 17:00:00+00:00,1.30267,1.30247
2022-04-11 18:00:00+00:00,1.30314,1.30295
2022-04-11 19:00:00+00:00,1.30285,1.30266
2022-04-11 20:00:00+00:00,1.30271,1.30251
2022-04-11 21:00:00+00:00,1.30332,1.30276
2022-04-11 22:00:00+00:00,1.3031,1.3027
2022-04-11 23:00:00+00:00,1.3026,1.30238
2022-04-12 00:00:00+00:00,1.3025,1.30228
2022-04-12 01:00:00+00:00,1.30168,1.30148
2022-04-12 02:00:00+00:00,1.30193,1.30172
2022-04-12 03:00:00+00:00,1.30227,1.30206
2022-04-12 04:00:00+00:00,1.30272,1.30252
2022-04-12 05:00:00+00:00,1.30273,1.30251
2022-04-12 06:00:00+00:00,1.3017,1.3015
2022-04-12 07:00:00+00:00,1.30139,1.3012
2022-04-12 08:00:00+00:00,1.30085,1.30066
2022-04-12 09:00:00+00:00,1.30055,1.30036
2022-04-12 10:00:00+00:00,1.30132,1.30112
2022-04-12 11:00:00+00:00,1.30191,1.30175
2022-04-12 12:00:00+00:00,1.30366,1.30341
2022-04-12 13:00:00+00:00,1.3043,1.30412
2022-04-12 14:00:00+00:00,1.30406,1.30389
2022-04-12 15:00:00+00:00,1.3035,1.30334
2022-04-12 16:00:00+00:00,1.30283,1.30264
2022-04-12 17:00:00+00:00,1.30186,1.3017
2022-04-12 18:00:00+00:00,1.30087,1.30068
2022-04-12 19:00:00+00:00,1.30037,1.30018
2022-04-12 20:00:00+00:00,1.30024,1.30004
2022-04-12 21:00:00+00:00,1.30062,1.29991
2022-04-12 22:00:00+00:00,1.30043,1.30003
2022-04-12 23:00:00+00:00,1.30029,1.30007
2022-04-13 00:00:00+00:00,1.29972,1.29951
2022-04-13 01:00:00+00:00,1.30015,1.29994
2022-04-13 02:00:00+00:00,1.30108,1.30089
2022-04-13 03:00:00+00:00,1.30131,1.3011
2022-04-13 04:00:00+00:00,1.30078,1.30058
2022-04-13 05:00:00+00:00,1.30096,1.30071
2022-04-13 06:00:00+00:00,1.29985,1.29957
2022-04-13 07:00:00+00:00,1.29921,1.29901
2022-04-13 08:00:00+00:00,1.3006,1.30041
2022-04-13 09:00:00+00:00,1.30091,1.30072
2022-04-13 10:00:00+00:00,1.30069,1.30051
2022-04-13 11:00:00+00:00,1.30056,1.30038
2022-04-13 12:00:00+00:00,1.29998,1.29978
2022-04-13 13:00:00+00:00,1.30062,1.30043
2022-04-13 14:00:00+00:00,1.30276,1.30259
2022-04-13 15:00:00+00:00,1.30591,1.30574
2022-04-13 16:00:00+00:00,1.30872,1.30855
2022-04-13 17:00:00+00:00,1.30964,1.30946
2022-04-13 18:00:00+00:00,1.31036,1.31018
2022-04-13 19:00:00+00:00,1.31108,1.31089
2022-04-13 20:00:00+00:00,1.31151,1.31129
2022-04-13 21:00:00+00:00,1.31212,1.31077
2022-04-13 22:00:00+00:00,1.31191,1.31155
2022-04-13 23:00:00+00:00,1.31203,1.31181
2022-04-14 00:00:00+00:00,1.312,1.31178
2022-04-14 01:00:00+00:00,1.313,1.3128
2022-04-14 02:00:00+00:00,1.31336,1.31316
2022-04-14 03:00:00+00:00,1.31351,1.31331
2022-04-14 04:00:00+00:00,1.31371,1.31353
2022-04-14 05:00:00+00:00,1.31373,1.31353
2022-04-14 06:00:00+00:00,1.31402,1.31383
2022-04-14 07:00:00+00:00,1.31364,1.31347
2022-04-14 08:00:00+00:00,1.31348,1.31329
2022-04-14 09:00:00+00:00,1.31366,1.31348
2022-04-14 10:00:00+00:00,1.31336,1.31317
2022-04-14 11:00:00+00:00,1.31268,1.31249
2022-04-14 12:00:00+00:00,1.31069,1.31048
2022-04-14 13:00:00+00:00,1.30621,1.30597
2022-04-14 14:00:00+00:00,1.30449,1.30429
2022-04-14 15:00:00+00:00,1.30535,1.30517
2022-04-14 16:00:00+00:00,1.30588,1.3057
2022-04-14 17:00:00+00:00,1.30701,1.30679
2022-04-14 18:00:00+00:00,1.30784,1.30764
2022-04-14 19:00:00+00:00,1.30776,1.30756
2022-04-14 20:00:00+00:00,1.30794,1.30771
2022-04-14 21:00:00+00:00,1.30818,1.30669
2022-04-14 22:00:00+00:00,1.30787,1.30682
2022-04-14 23:00:00+00:00,1.30735,1.30632
2022-04-15 00:00:00+00:00,1.30636,1.30542
2022-04-15 01:00:00+00:00,1.30602,1.30526
2022-04-15 02:00:00+00:00,1.30689,1.30605
2022-04-15 03:00:00+00:00,1.3069,1.30604
2022-04-15 04:00:00+00:00,1.3071,1.30633
2022-04-15 05:00:00+00:00,1.30717,1.30622
2022-04-15 06:00:00+00:00,1.3066,1.30531
2022-04-15 07:00:00+00:00,1.30704,1.30622
2022-04-15 08:00:00+00:00,1.30738,1.30643
2022-04-15 09:00:00+00:00,1.30719,1.30628
2022-04-15 10:00:00+00:00,1.30705,1.30636
2022-04-15 11:00:00+00:00,1.30684,1.30617
2022-04-15 12:00:00+00:00,1.30699,1.30628
2022-04-15 13:00:00+00:00,1.30691,1.30633
2022-04-15 14:00:00+00:00,1.30668,1.30608
2022-04-15 15:00:00+00:00,1.30652,1.30572
2022-04-15 16:00:00+00:00,1.30655,1.30585
2022-04-15 17:00:00+00:00,1.30672,1.30604
2022-04-15 18:00:00+00:00,1.30672,1.30619
2022-04-15 19:00:00+00:00,1.30681,1.30598
2022-04-15 20:00:00+00:00,1.30658,1.30549
2022-04-17 21:00:00+00:00,1.30659,1.30462
2022-04-17 22:00:00+00:00,1.30636,1.30559
2022-04-17 23:00:00+00:00,1.30603,1.30579
2022-04-18 00:00:00+00:00,1.30489,1.30468
2022-04-18 01:00:00+00:00,1.3048,1.30457
2022-04-18 02:00:00+00:00,1.30439,1.30416
2022-04-18 03:00:00+00:00,1.30327,1.30304
2022-04-18 04:00:00+00:00,1.30254,1.3023
2022-04-18 05:00:00+00:00,1.30263,1.30241
2022-04-18 06:00:00+00:00,1.30254,1.30233
2022-04-18 07:00:00+00:00,1.3016,1.30138
2022-04-18 08:00:00+00:00,1.30143,1.30122
2022-04-18 09:00:00+00:00,1.30152,1.30133
2022-04-18 10:00:00+00:00,1.30224,1.30204
2022-04-18 11:00:00+00:00,1.30357,1.30339
2022-04-18 12:00:00+00:00,1.30386,1.30366
2022-04-18 13:00:00+00:00,1.30344,1.30325
2022-04-18 14:00:00+00:00,1.30239,1.3022
2022-04-18 15:00:00+00:00,1.30203,1.30184
2022-04-18 16:00:00+00:00,1.30138,1.30119
2022-04-18 17:00:00+00:00,1.30147,1.30129
2022-04-18 18:00:00+00:00,1.30128,1.30107
2022-04-18 19:00:00+00:00,1.30096,1.30075
2022-04-18 20:00:00+00:00,1.3012,1.30098
2022-04-18 21:00:00+00:00,1.30171,1.30063
2022-04-18 22:00:00+00:00,1.30118,1.30086
2022-04-18 23:00:00+00:00,1.30087,1.30066
2022-04-19 00:00:00+00:00,1.30095,1.30073
2022-04-19 01:00:00+00:00,1.30071,1.3005
2022-04-19 02:00:00+00:00,1.30002,1.29981
2022-04-19 03:00:00+00:00,1.30025,1.30006
2022-04-19 04:00:00+00:00,1.30021,1.30002
2022-04-19 05:00:00+00:00,1.29979,1.29958
2022-04-19 06:00:00+00:00,1.30032,1.30013
2022-04-19 07:00:00+00:00,1.30119,1.301
2022-04-19 08:00:00+00:00,1.30303,1.30286
2022-04-19 09:00:00+00:00,1.30336,1.30316
2022-04-19 10:00:00+00:00,1.30285,1.30266
2022-04-19 11:00:00+00:00,1.30205,1.30187
2022-04-19 12:00:00+00:00,1.30091,1.30071
2022-04-19 13:00:00+00:00,1.29992,1.29975
2022-04-19 14:00:00+00:00,1.29964,1.29947
2022-04-19 15:00:00+00:00,1.30027,1.3001
2022-04-19 16:00:00+00:00,1.30084,1.30066
2022-04-19 17:00:00+00:00,1.30052,1.30034
2022-04-19 18:00:00+00:00,1.29994,1.29975
2022-04-19 19:00:00+00:00,1.30008,1.2999
2022-04-19 20:00:00+00:00,1.30012,1.29991
2022-04-19 21:00:00+00:00,1.3005,1.29941
2022-04-19 22:00:00+00:00,1.30066,1.30036
2022-04-19 23:00:00+00:00,1.30125,1.30104
2022-04-20 00:00:00+00:00,1.3018,1.3016
2022-04-20 01:00:00+00:00,1.3025,1.30227
2022-04-20 02:00:00+00:00,1.30308,1.30287
2022-04-20 03:00:00+00:00,1.30385,1.30364
2022-04-20 04:00:00+00:00,1.30395,1.30375
2022-04-20 05:00:00+00:00,1.3033,1.3031
2022-04-20 06:00:00+00:00,1.30273,1.30253
2022-04-20 07:00:00+00:00,1.3011,1.30092
2022-04-20 08:00:00+00:00,1.30187,1.30168
2022-04-20 09:00:00+00:00,1.30324,1.30305
2022-04-20 10:00:00+00:00,1.30497,1.30477
2022-04-20 11:00:00+00:00,1.30555,1.30536
2022-04-20 12:00:00+00:00,1.30516,1.30498
2022-04-20 13:00:00+00:00,1.30555,1.30536
2022-04-20 14:00:00+00:00,1.30493,1.30477
2022-04-20 15:00:00+00:00,1.3051,1.30492
2022-04-20 16:00:00+00:00,1.30544,1.30525
2022-04-20 17:00:00+00:00,1.30557,1.3054
2022-04-20 18:00:00+00:00,1.306,1.3058
2022-04-20 19:00:00+00:00,1.30614,1.30596
2022-04-20 20:00:00+00:00,1.30674,1.30655
2022-04-20 21:00:00+00:00,1.30723,1.30534
2022-04-20 22:00:00+00:00,1.30712,1.30654
2022-04-20 23:00:00+00:00,1.30707,1.30686
2022-04-21 00:00:00+00:00,1.30589,1.30568
2022-04-21 01:00:00+00:00,1.3056,1.3054
2022-04-21 02:00:00+00:00,1.30514,1.30494
2022-04-21 03:00:00+00:00,1.30468,1.30448
2022-04-21 04:00:00+00:00,1.30509,1.30488
2022-04-21 05:00:00+00:00,1.30552,1.30531
2022-04-21 06:00:00+00:00,1.30697,1.30678
2022-04-21 07:00:00+00:00,1.30762,1.30743
2022-04-21 08:00:00+00:00,1.30647,1.30628
2022-04-21 09:00:00+00:00,1.30631,1.30613
2022-04-21 10:00:00+00:00,1.30701,1.30684
2022-04-21 11:00:00+00:00,1.30462,1.30446
2022-04-21 12:00:00+00:00,1.30408,1.30389
2022-04-21 13:00:00+00:00,1.30593,1.30575
2022-04-21 14:00:00+00:00,1.30444,1.30426
2022-04-21 15:00:00+00:00,1.30398,1.30379
2022-04-21 16:00:00+00:00,1.30394,1.30375
2022-04-21 17:00:00+00:00,1.30397,1.30377
2022-04-21 18:00:00+00:00,1.30324,1.30306
2022-04-21 19:00:00+00:00,1.30289,1.3027
2022-04-21 20:00:00+00:00,1.3029,1.30269
2022-04-21 21:00:00+00:00,1.30353,1.30298
2022-04-21 22:00:00+00:00,1.30344,1.30311
2022-04-21 23:00:00+00:00,1.30294,1.30273
2022-04-22 00:00:00+00:00,1.30247,1.30227
2022-04-22 01:00:00+00:00,1.30258,1.30238
2022-04-22 02:00:00+00:00,1.30243,1.30224
2022-04-22 03:00:00+00:00,1.30206,1.30185
2022-04-22 04:00:00+00:00,1.30255,1.30234
2022-04-22 05:00:00+00:00,1.30264,1.30242
2022-04-22 06:00:00+00:00,1.29894,1.29874
2022-04-22 07:00:00+00:00,1.29308,1.29288
2022-04-22 08:00:00+00:00,1.28972,1.28952
2022-04-22 09:00:00+00:00,1.28775,1.28755
2022-04-22 10:00:00+00:00,1.28928,1.28909
2022-04-22 11:00:00+00:00,1.29067,1.29048
2022-04-22 12:00:00+00:00,1.28894,1.28875
2022-04-22 13:00:00+00:00,1.28761,1.28742
2022-04-22 14:00:00+00:00,1.28561,1.28542
2022-04-22 15:00:00+00:00,1.28475,1.28456
2022-04-22 16:00:00+00:00,1.28404,1.28384
2022-04-22 17:00:00+00:00,1.28374,1.28355
2022-04-22 18:00:00+00:00,1.28308,1.28288
2022-04-22 19:00:00+00:00,1.28302,1.28282
2022-04-22 20:00:00+00:00,1.28399,1.28308
2022-04-24 21:00:00+00:00,1.28466,1.2831
2022-04-24 22:00:00+00:00,1.28357,1.28309
2022-04-24 23:00:00+00:00,1.28303,1.2828
2022-04-25 00:00:00+00:00,1.28248,1.28226
2022-04-25 01:00:00+00:00,1.2808,1.28058
2022-04-25 02:00:00+00:00,1.28013,1.27994
2022-04-25 03:00:00+00:00,1.28058,1.28038
2022-04-25 04:00:00+00:00,1.28029,1.28009
2022-04-25 05:00:00+00:00,1.28005,1.27985
2022-04-25 06:00:00+00:00,1.27599,1.27579
2022-04-25 07:00:00+00:00,1.27444,1.27425
2022-04-25 08:00:00+00:00,1.27505,1.27484
2022-04-25 09:00:00+00:00,1.27364,1.27344
2022-04-25 10:00:00+00:00,1.27177,1.27158
2022-04-25 11:00:00+00:00,1.27342,1.27322
2022-04-25 12:00:00+00:00,1.27435,1.27416
2022-04-25 13:00:00+00:00,1.27328,1.27309
2022-04-25 14:00:00+00:00,1.27222,1.27205
2022-04-25 15:00:00+00:00,1.27086,1.27069
2022-04-25 16:00:00+00:00,1.27194,1.27174
2022-04-25 17:00:00+00:00,1.27325,1.27306
2022-04-25 18:00:00+00:00,1.27354,1.27337
2022-04-25 19:00:00+00:00,1.27382,1.27363
2022-04-25 20:00:00+00:00,1.27422,1.27401
2022-04-25 21:00:00+00:00,1.27456,1.27343
2022-04-25 22:00:00+00:00,1.27435,1.27396
2022-04-25 23:00:00+00:00,1.27396,1.27373
2022-04-26 00:00:00+00:00,1.2743,1.27409
2022-04-26 01:00:00+00:00,1.27464,1.27443
2022-04-26 02:00:00+00:00,1.27572,1.27553
2022-04-26 03:00:00+00:00,1.27668,1.27648
2022-04-26 04:00:00+00:00,1.27646,1.27624
2022-04-26 05:00:00+00:00,1.2759,1.27569
2022-04-26 06:00:00+00:00,1.27462,1.27444
2022-04-26 07:00:00+00:00,1.27247,1.27229
2022-04-26 08:00:00+00:00,1.27205,1.27186
2022-04-26 09:00:00+00:00,1.27174,1.27152
2022-04-26 10:00:00+00:00,1.2716,1.27139
2022-04-26 11:00:00+00:00,1.26987,1.26967
2022-04-26 12:00:00+00:00,1.26823,1.26802
2022-04-26 13:00:00+00:00,1.26841,1.26821
2022-04-26 14:00:00+00:00,1.26463,1.26444
2022-04-26 15:00:00+00:00,1.26198,1.26181
2022-04-26 16:00:00+00:00,1.2613,1.26112
2022-04-26 17:00:00+00:00,1.25993,1.25976
2022-04-26 18:00:00+00:00,1.25904,1.25885
2022-04-26 19:00:00+00:00,1.25883,1.25865
2022-04-26 20:00:00+00:00,1.2581,1.25791
2022-04-26 21:00:00+00:00,1.25794,1.25716
2022-04-26 22:00:00+00:00,1.25751,1.2572
2022-04-26 23:00:00+00:00,1.25824,1.25801
2022-04-27 00:00:00+00:00,1.2581,1.2579
2022-04-27 01:00:00+00:00,1.25836,1.25816
2022-04-27 02:00:00+00:00,1.25845,1.25824
2022-04-27 03:00:00+00:00,1.25815,1.25794
2022-04-27 04:00:00+00:00,1.25828,1.25809
2022-04-27 05:00:00+00:00,1.25916,1.25898
2022-04-27 06:00:00+00:00,1.25817,1.25799
2022-04-27 07:00:00+00:00,1.25693,1.25673
2022-04-27 08:00:00+00:00,1.25536,1.25517
2022-04-27 09:00:00+00:00,1.25721,1.25703
2022-04-27 10:00:00+00:00,1.25896,1.25877
2022-04-27 11:00:00+00:00,1.25768,1.25749
2022-04-27 12:00:00+00:00,1.25505,1.25487
2022-04-27 13:00:00+00:00,1.25574,1.25557
2022-04-27 14:00:00+00:00,1.25281,1.25264
2022-04-27 15:00:00+00:00,1.25293,1.25275
2022-04-27 16:00:00+00:00,1.25603,1.25585
2022-04-27 17:00:00+00:00,1.25625,1.25607
2022-04-27 18:00:00+00:00,1.25487,1.25468
2022-04-27 19:00:00+00:00,1.2544,1.25421
2022-04-27 20:00:00+00:00,1.25459,1.25438
2022-04-27 21:00:00+00:00,1.25506,1.25397
2022-04-27 22:00:00+00:00,1.25399,1.25369
2022-04-27 23:00:00+00:00,1.254,1.25378
2022-04-28 00:00:00+00:00,1.25354,1.25334
2022-04-28 01:00:00+00:00,1.25398,1.25377
2022-04-28 02:00:00+00:00,1.25405,1.25386
2022-04-28 03:00:00+00:00,1.25242,1.2522
2022-04-28 04:00:00+00:00,1.25166,1.25146
2022-04-28 05:00:00+00:00,1.25183,1.25163
2022-04-28 06:00:00+00:00,1.25327,1.25307
2022-04-28 07:00:00+00:00,1.25512,1.25493
2022-04-28 08:00:00+00:00,1.25447,1.25427
2022-04-28 09:00:00+00:00,1.25219,1.252
2022-04-28 10:00:00+00:00,1.24857,1.24838
2022-04-28 11:00:00+00:00,1.24441,1.24424
2022-04-28 12:00:00+00:00,1.2438,1.24361
2022-04-28 13:00:00+00:00,1.24405,1.24385
2022-04-28 14:00:00+00:00,1.24349,1.2433
2022-04-28 15:00:00+00:00,1.24442,1.24424
2022-04-28 16:00:00+00:00,1.2456,1.24542
2022-04-28 17:00:00+00:00,1.24579,1.2456
2022-04-28 18:00:00+00:00,1.24582,1.24564
2022-04-28 19:00:00+00:00,1.24661,1.24642
2022-04-28 20:00:00+00:00,1.24644,1.2462
2022-04-28 21:00:00+00:00,1.24625,1.24514
2022-04-28 22:00:00+00:00,1.24608,1.24566
2022-04-28 23:00:00+00:00,1.24639,1.24619
2022-04-29 00:00:00+00:00,1.24788,1.24768
2022-04-29 01:00:00+00:00,1.24878,1.24856
2022-04-29 02:00:00+00:00,1.24777,1.24755
2022-04-29 03:00:00+00:00,1.24814,1.24792
2022-04-29 04:00:00+00:00,1.24903,1.24882
2022-04-29 05:00:00+00:00,1.25105,1.25083
2022-04-29 06:00:00+00:00,1.25295,1.25273
2022-04-29 07:00:00+00:00,1.25508,1.25488
2022-04-29 08:00:00+00:00,1.25591,1.25571
2022-04-29 09:00:00+00:00,1.25604,1.25584
2022-04-29 10:00:00+00:00,1.25674,1.25655
2022-04-29 11:00:00+00:00,1.25625,1.25605
2022-04-29 12:00:00+00:00,1.25505,1.25485
2022-04-29 13:00:00+00:00,1.25515,1.25491
2022-04-29 14:00:00+00:00,1.25543,1.2552
2022-04-29 15:00:00+00:00,1.25626,1.25607
2022-04-29 16:00:00+00:00,1.25723,1.25703
2022-04-29 17:00:00+00:00,1.25973,1.25951
2022-04-29 18:00:00+00:00,1.26015,1.25994
2022-04-29 19:00:00+00:00,1.25853,1.25832
2022-04-29 20:00:00+00:00,1.258,1.25718
2022-05-01 21:00:00+00:00,1.25928,1.25729
2022-05-01 22:00:00+00:00,1.25836,1.2577
2022-05-01 23:00:00+00:00,1.25763,1.25742
2022-05-02 00:00:00+00:00,1.25759,1.25738
2022-05-02 01:00:00+00:00,1.25652,1.2563
2022-05-02 02:00:00+00:00,1.25598,1.25577
2022-05-02 03:00:00+00:00,1.25598,1.25576
2022-05-02 04:00:00+00:00,1.25544,1.25523
2022-05-02 05:00:00+00:00,1.25471,1.2545
2022-05-02 06:00:00+00:00,1.25553,1.25531
2022-05-02 07:00:00+00:00,1.25707,1.25684
2022-05-02 08:00:00+00:00,1.25766,1.25745
2022-05-02 09:00:00+00:00,1.25743,1.25723
2022-05-02 10:00:00+00:00,1.25719,1.25698
2022-05-02 11:00:00+00:00,1.25648,1.25628
2022-05-02 12:00:00+00:00,1.25486,1.25466
2022-05-02 13:00:00+00:00,1.25412,1.25381
2022-05-02 14:00:00+00:00,1.25274,1.25248
2022-05-02 15:00:00+00:00,1.25186,1.25166
2022-05-02 16:00:00+00:00,1.25081,1.2506
2022-05-02 17:00:00+00:00,1.249,1.2488
2022-05-02 18:00:00+00:00,1.24793,1.24773
2022-05-02 19:00:00+00:00,1.2485,1.2483
2022-05-02 20:00:00+00:00,1.24919,1.24895
2022-05-02 21:00:00+00:00,1.2497,1.24853
2022-05-02 22:00:00+00:00,1.24971,1.24914
2022-05-02 23:00:00+00:00,1.24987,1.24962
2022-05-03 00:00:00+00:00,1.25129,1.25104
2022-05-03 01:00:00+00:00,1.252,1.25176
2022-05-03 02:00:00+00:00,1.25226,1.25205
2022-05-03 03:00:00+00:00,1.25282,1.2526
2022-05-03 04:00:00+00:00,1.25234,1.25211
