dt,ask,bid
2022-04-01 15:00:00+00:00,1.47345,1.47323
2022-04-01 16:00:00+00:00,1.4744,1.47416
2022-04-01 17:00:00+00:00,1.47418,1.47396
2022-04-01 18:00:00+00:00,1.47322,1.473
2022-04-01 19:00:00+00:00,1.47259,1.47233
2022-04-01 20:00:00+00:00,1.47366,1.47259
2022-04-03 21:00:00+00:00,1.47455,1.47293
2022-04-03 22:00:00+00:00,1.47438,1.47385
2022-04-03 23:00:00+00:00,1.47518,1.47496
2022-04-04 00:00:00+00:00,1.47513,1.47487
2022-04-04 01:00:00+00:00,1.47343,1.47316
2022-04-04 02:00:00+00:00,1.47165,1.47141
2022-04-04 03:00:00+00:00,1.47081,1.47058
2022-04-04 04:00:00+00:00,1.47087,1.47062
2022-04-04 05:00:00+00:00,1.47102,1.47076
2022-04-04 06:00:00+00:00,1.4696,1.46933
2022-04-04 07:00:00+00:00,1.46779,1.46755
2022-04-04 08:00:00+00:00,1.46711,1.46685
2022-04-04 09:00:00+00:00,1.46594,1.46571
2022-04-04 10:00:00+00:00,1.46538,1.46516
2022-04-04 11:00:00+00:00,1.46527,1.46505
2022-04-04 12:00:00+00:00,1.46421,1.46399
2022-04-04 13:00:00+00:00,1.46252,1.46221
2022-04-04 14:00:00+00:00,1.4593,1.45906
2022-04-04 15:00:00+00:00,1.45683,1.4566
2022-04-04 16:00:00+00:00,1.45587,1.45564
2022-04-04 17:00:00+00:00,1.45468,1.45444
2022-04-04 18:00:00+00:00,1.45384,1.45357
2022-04-04 19:00:00+00:00,1.45406,1.45383
2022-04-04 20:00:00+00:00,1.45446,1.45413
2022-04-04 21:00:00+00:00,1.45539,1.45408
2022-04-04 22:00:00+00:00,1.45497,1.45449
2022-04-04 23:00:00+00:00,1.45486,1.45459
2022-04-05 00:00:00+00:00,1.45524,1.45501
2022-04-05 01:00:00+00:00,1.45527,1.45503
2022-04-05 02:00:00+00:00,1.45512,1.4549
2022-04-05 03:00:00+00:00,1.45535,1.45512
2022-04-05 04:00:00+00:00,1.44788,1.44763
2022-04-05 05:00:00+00:00,1.44176,1.44153
2022-04-05 06:00:00+00:00,1.44059,1.44037
2022-04-05 07:00:00+00:00,1.43926,1.43896
2022-04-05 08:00:00+00:00,1.43742,1.43715
2022-04-05 09:00:00+00:00,1.43754,1.43728
2022-04-05 10:00:00+00:00,1.43827,1.43804
2022-04-05 11:00:00+00:00,1.43741,1.4372
2022-04-05 12:00:00+00:00,1.43643,1.43623
2022-04-05 13:00:00+00:00,1.43466,1.43431
2022-04-05 14:00:00+00:00,1.43467,1.43439
2022-04-05 15:00:00+00:00,1.43681,1.43656
2022-04-05 16:00:00+00:00,1.43823,1.43797
2022-04-05 17:00:00+00:00,1.43723,1.43703
2022-04-05 18:00:00+00:00,1.43656,1.43634
2022-04-05 19:00:00+00:00,1.43792,1.43769
2022-04-05 20:00:00+00:00,1.43925,1.43893
2022-04-05 21:00:00+00:00,1.43995,1.4383
2022-04-05 22:00:00+00:00,1.43893,1.43833
2022-04-05 23:00:00+00:00,1.43806,1.43782
2022-04-06 00:00:00+00:00,1.43733,1.4371
2022-04-06 01:00:00+00:00,1.43906,1.43881
2022-04-06 02:00:00+00:00,1.43976,1.43952
2022-04-06 03:00:00+00:00,1.4398,1.43956
2022-04-06 04:00:00+00:00,1.43885,1.43863
2022-04-06 05:00:00+00:00,1.43796,1.43767
2022-04-06 06:00:00+00:00,1.43673,1.43646
2022-04-06 07:00:00+00:00,1.43676,1.43655
2022-04-06 08:00:00+00:00,1.43952,1.43925
2022-04-06 09:00:00+00:00,1.43967,1.43941
2022-04-06 10:00:00+00:00,1.44041,1.4402
2022-04-06 11:00:00+00:00,1.44195,1.44172
2022-04-06 12:00:00+00:00,1.44398,1.44375
2022-04-06 13:00:00+00:00,1.44431,1.44408
2022-04-06 14:00:00+00:00,1.44706,1.4468
2022-04-06 15:00:00+00:00,1.44772,1.44747
2022-04-06 16:00:00+00:00,1.44787,1.44765
2022-04-06 17:00:00+00:00,1.44885,1.44838
2022-04-06 18:00:00+00:00,1.45042,1.45004
2022-04-06 19:00:00+00:00,1.45147,1.45123
2022-04-06 20:00:00+00:00,1.45136,1.45104
2022-04-06 21:00:00+00:00,1.45176,1.45006
2022-04-06 22:00:00+00:00,1.4506,1.45001
2022-04-06 23:00:00+00:00,1.45133,1.45109
2022-04-07 00:00:00+00:00,1.45306,1.45282
2022-04-07 01:00:00+00:00,1.45481,1.45453
2022-04-07 02:00:00+00:00,1.45665,1.45638
2022-04-07 03:00:00+00:00,1.45775,1.45752
2022-04-07 04:00:00+00:00,1.45908,1.45881
2022-04-07 05:00:00+00:00,1.45942,1.45916
2022-04-07 06:00:00+00:00,1.45902,1.45877
2022-04-07 07:00:00+00:00,1.45693,1.4567
2022-04-07 08:00:00+00:00,1.45565,1.4554
2022-04-07 09:00:00+00:00,1.45541,1.45513
2022-04-07 10:00:00+00:00,1.45652,1.45626
2022-04-07 11:00:00+00:00,1.45767,1.45743
2022-04-07 12:00:00+00:00,1.45893,1.4587
2022-04-07 13:00:00+00:00,1.45928,1.45906
2022-04-07 14:00:00+00:00,1.45907,1.45884
2022-04-07 15:00:00+00:00,1.45936,1.45915
2022-04-07 16:00:00+00:00,1.45732,1.4571
2022-04-07 17:00:00+00:00,1.45575,1.45553
2022-04-07 18:00:00+00:00,1.45449,1.45426
2022-04-07 19:00:00+00:00,1.45388,1.45363
2022-04-07 20:00:00+00:00,1.45455,1.45419
2022-04-07 21:00:00+00:00,1.45524,1.45363
2022-04-07 22:00:00+00:00,1.4544,1.45397
2022-04-07 23:00:00+00:00,1.45327,1.45305
2022-04-08 00:00:00+00:00,1.45261,1.45235
2022-04-08 01:00:00+00:00,1.45256,1.45231
2022-04-08 02:00:00+00:00,1.45213,1.45188
2022-04-08 03:00:00+00:00,1.45251,1.45225
2022-04-08 04:00:00+00:00,1.45226,1.45201
2022-04-08 05:00:00+00:00,1.45186,1.4516
2022-04-08 06:00:00+00:00,1.4525,1.45225
2022-04-08 07:00:00+00:00,1.45484,1.45458
2022-04-08 08:00:00+00:00,1.45638,1.45612
2022-04-08 09:00:00+00:00,1.45714,1.4569
2022-04-08 10:00:00+00:00,1.45785,1.45761
2022-04-08 11:00:00+00:00,1.45656,1.45631
2022-04-08 12:00:00+00:00,1.45635,1.45611
2022-04-08 13:00:00+00:00,1.45853,1.45829
2022-04-08 14:00:00+00:00,1.45951,1.45925
2022-04-08 15:00:00+00:00,1.45866,1.45842
2022-04-08 16:00:00+00:00,1.45756,1.45732
2022-04-08 17:00:00+00:00,1.45798,1.45775
2022-04-08 18:00:00+00:00,1.45878,1.45852
2022-04-08 19:00:00+00:00,1.45876,1.4585
2022-04-08 20:00:00+00:00,1.4584,1.45773
2022-04-10 21:00:00+00:00,1.46356,1.46168
2022-04-10 22:00:00+00:00,1.46107,1.46031
2022-04-10 23:00:00+00:00,1.46114,1.46085
2022-04-11 00:00:00+00:00,1.463,1.46275
2022-04-11 01:00:00+00:00,1.46495,1.46471
2022-04-11 02:00:00+00:00,1.46454,1.46429
2022-04-11 03:00:00+00:00,1.46322,1.46297
2022-04-11 04:00:00+00:00,1.46252,1.46228
2022-04-11 05:00:00+00:00,1.46234,1.46208
2022-04-11 06:00:00+00:00,1.46416,1.46389
2022-04-11 07:00:00+00:00,1.46635,1.46607
2022-04-11 08:00:00+00:00,1.46738,1.4671
2022-04-11 09:00:00+00:00,1.46665,1.46639
2022-04-11 10:00:00+00:00,1.46534,1.4651
2022-04-11 11:00:00+00:00,1.4648,1.46456
2022-04-11 12:00:00+00:00,1.46555,1.4653
2022-04-11 13:00:00+00:00,1.46605,1.46582
2022-04-11 14:00:00+00:00,1.46654,1.46631
2022-04-11 15:00:00+00:00,1.46615,1.46593
2022-04-11 16:00:00+00:00,1.4664,1.46616
2022-04-11 17:00:00+00:00,1.4669,1.46667
2022-04-11 18:00:00+00:00,1.46658,1.46635
2022-04-11 19:00:00+00:00,1.46686,1.46661
2022-04-11 20:00:00+00:00,1.46729,1.46694
2022-04-11 21:00:00+00:00,1.46804,1.46602
2022-04-11 22:00:00+00:00,1.46683,1.46618
2022-04-11 23:00:00+00:00,1.46684,1.46658
2022-04-12 00:00:00+00:00,1.46759,1.46737
2022-04-12 01:00:00+00:00,1.46721,1.46698
2022-04-12 02:00:00+00:00,1.46551,1.46525
2022-04-12 03:00:00+00:00,1.46486,1.46461
2022-04-12 04:00:00+00:00,1.4651,1.46483
2022-04-12 05:00:00+00:00,1.46367,1.46335
2022-04-12 06:00:00+00:00,1.46228,1.462
2022-04-12 07:00:00+00:00,1.46219,1.46196
2022-04-12 08:00:00+00:00,1.46201,1.46175
2022-04-12 09:00:00+00:00,1.46289,1.46264
2022-04-12 10:00:00+00:00,1.4621,1.46184
2022-04-12 11:00:00+00:00,1.46023,1.45998
2022-04-12 12:00:00+00:00,1.4583,1.45772
2022-04-12 13:00:00+00:00,1.45621,1.45596
2022-04-12 14:00:00+00:00,1.45416,1.45395
2022-04-12 15:00:00+00:00,1.45134,1.45112
2022-04-12 16:00:00+00:00,1.45067,1.45045
2022-04-12 17:00:00+00:00,1.44996,1.44971
2022-04-12 18:00:00+00:00,1.45086,1.45061
2022-04-12 19:00:00+00:00,1.45247,1.45222
2022-04-12 20:00:00+00:00,1.45278,1.45237
2022-04-12 21:00:00+00:00,1.45336,1.4515
2022-04-12 22:00:00+00:00,1.45257,1.45197
2022-04-12 23:00:00+00:00,1.45226,1.45203
2022-04-13 00:00:00+00:00,1.45277,1.45254
2022-04-13 01:00:00+00:00,1.45185,1.45134
2022-04-13 02:00:00+00:00,1.45067,1.45025
2022-04-13 03:00:00+00:00,1.4514,1.45115
2022-04-13 04:00:00+00:00,1.4536,1.45336
2022-04-13 05:00:00+00:00,1.45479,1.45455
2022-04-13 06:00:00+00:00,1.45598,1.45573
2022-04-13 07:00:00+00:00,1.4566,1.45633
2022-04-13 08:00:00+00:00,1.45809,1.45784
2022-04-13 09:00:00+00:00,1.45912,1.45888
2022-04-13 10:00:00+00:00,1.45909,1.45888
2022-04-13 11:00:00+00:00,1.46005,1.45981
2022-04-13 12:00:00+00:00,1.46079,1.46052
2022-04-13 13:00:00+00:00,1.46083,1.46058
2022-04-13 14:00:00+00:00,1.46231,1.46207
2022-04-13 15:00:00+00:00,1.46367,1.46343
2022-04-13 16:00:00+00:00,1.46313,1.4629
2022-04-13 17:00:00+00:00,1.46213,1.46191
2022-04-13 18:00:00+00:00,1.46192,1.46168
2022-04-13 19:00:00+00:00,1.46187,1.46162
2022-04-13 20:00:00+00:00,1.46158,1.46129
2022-04-13 21:00:00+00:00,1.46205,1.46014
2022-04-13 22:00:00+00:00,1.46157,1.46112
2022-04-13 23:00:00+00:00,1.46216,1.46193
2022-04-14 00:00:00+00:00,1.46083,1.46057
2022-04-14 01:00:00+00:00,1.46152,1.46126
2022-04-14 02:00:00+00:00,1.46216,1.46191
2022-04-14 03:00:00+00:00,1.462,1.46175
2022-04-14 04:00:00+00:00,1.46306,1.4628
2022-04-14 05:00:00+00:00,1.4632,1.46294
2022-04-14 06:00:00+00:00,1.46356,1.46328
2022-04-14 07:00:00+00:00,1.46483,1.46456
2022-04-14 08:00:00+00:00,1.46487,1.46464
2022-04-14 09:00:00+00:00,1.46488,1.46467
2022-04-14 10:00:00+00:00,1.4656,1.46539
2022-04-14 11:00:00+00:00,1.46276,1.46253
2022-04-14 12:00:00+00:00,1.46039,1.46013
2022-04-14 13:00:00+00:00,1.455,1.45464
2022-04-14 14:00:00+00:00,1.45356,1.45323
2022-04-14 15:00:00+00:00,1.45661,1.45634
2022-04-14 16:00:00+00:00,1.45914,1.45887
2022-04-14 17:00:00+00:00,1.45879,1.45856
2022-04-14 18:00:00+00:00,1.45973,1.45948
2022-04-14 19:00:00+00:00,1.46019,1.45993
2022-04-14 20:00:00+00:00,1.46019,1.45972
2022-04-14 21:00:00+00:00,1.46086,1.45911
2022-04-14 22:00:00+00:00,1.4604,1.45905
2022-04-14 23:00:00+00:00,1.46082,1.45988
2022-04-15 00:00:00+00:00,1.46052,1.45941
2022-04-15 01:00:00+00:00,1.46069,1.4599
2022-04-15 02:00:00+00:00,1.45981,1.45895
2022-04-15 03:00:00+00:00,1.45963,1.45881
2022-04-15 04:00:00+00:00,1.45985,1.45915
2022-04-15 05:00:00+00:00,1.4602,1.45951
2022-04-15 06:00:00+00:00,1.45995,1.45896
2022-04-15 07:00:00+00:00,1.46032,1.45943
2022-04-15 08:00:00+00:00,1.46031,1.45955
2022-04-15 09:00:00+00:00,1.46018,1.45939
2022-04-15 10:00:00+00:00,1.46008,1.45914
2022-04-15 11:00:00+00:00,1.46059,1.45969
2022-04-15 12:00:00+00:00,1.46075,1.45998
2022-04-15 13:00:00+00:00,1.46097,1.46011
2022-04-15 14:00:00+00:00,1.46119,1.46007
2022-04-15 15:00:00+00:00,1.4619,1.46032
2022-04-15 16:00:00+00:00,1.46244,1.46095
2022-04-15 17:00:00+00:00,1.46261,1.4611
2022-04-15 18:00:00+00:00,1.46271,1.46132
2022-04-15 19:00:00+00:00,1.46256,1.46118
2022-04-15 20:00:00+00:00,1.46319,1.46134
2022-04-17 21:00:00+00:00,1.46282,1.46076
2022-04-17 22:00:00+00:00,1.46208,1.46113
2022-04-17 23:00:00+00:00,1.46218,1.46184
2022-04-18 00:00:00+00:00,1.46245,1.46217
2022-04-18 01:00:00+00:00,1.46324,1.46296
2022-04-18 02:00:00+00:00,1.46446,1.46418
2022-04-18 03:00:00+00:00,1.46631,1.46603
2022-04-18 04:00:00+00:00,1.46731,1.46703
2022-04-18 05:00:00+00:00,1.46768,1.46738
2022-04-18 06:00:00+00:00,1.46697,1.46669
2022-04-18 07:00:00+00:00,1.46564,1.46537
2022-04-18 08:00:00+00:00,1.4653,1.46497
2022-04-18 09:00:00+00:00,1.46543,1.46513
2022-04-18 10:00:00+00:00,1.46567,1.46538
2022-04-18 11:00:00+00:00,1.46675,1.46646
2022-04-18 12:00:00+00:00,1.46641,1.46614
2022-04-18 13:00:00+00:00,1.46574,1.46547
2022-04-18 14:00:00+00:00,1.4667,1.46644
2022-04-18 15:00:00+00:00,1.46681,1.46655
2022-04-18 16:00:00+00:00,1.46599,1.46573
2022-04-18 17:00:00+00:00,1.46596,1.4657
2022-04-18 18:00:00+00:00,1.46692,1.46667
2022-04-18 19:00:00+00:00,1.4675,1.46724
2022-04-18 20:00:00+00:00,1.46711,1.46673
2022-04-18 21:00:00+00:00,1.46753,1.46549
2022-04-18 22:00:00+00:00,1.46574,1.46524
2022-04-18 23:00:00+00:00,1.4654,1.46513
2022-04-19 00:00:00+00:00,1.46524,1.46496
2022-04-19 01:00:00+00:00,1.46518,1.46491
2022-04-19 02:00:00+00:00,1.46409,1.46382
2022-04-19 03:00:00+00:00,1.46282,1.46257
2022-04-19 04:00:00+00:00,1.46176,1.46149
2022-04-19 05:00:00+00:00,1.46152,1.46126
2022-04-19 06:00:00+00:00,1.46123,1.46099
2022-04-19 07:00:00+00:00,1.4618,1.46154
2022-04-19 08:00:00+00:00,1.46248,1.46223
2022-04-19 09:00:00+00:00,1.46397,1.46372
2022-04-19 10:00:00+00:00,1.46494,1.46469
2022-04-19 11:00:00+00:00,1.46613,1.46589
2022-04-19 12:00:00+00:00,1.46645,1.46618
2022-04-19 13:00:00+00:00,1.46518,1.46493
2022-04-19 14:00:00+00:00,1.46346,1.4632
2022-04-19 15:00:00+00:00,1.46401,1.46378
2022-04-19 16:00:00+00:00,1.46388,1.46366
2022-04-19 17:00:00+00:00,1.4633,1.46307
2022-04-19 18:00:00+00:00,1.46346,1.46323
2022-04-19 19:00:00+00:00,1.46254,1.4623
2022-04-19 20:00:00+00:00,1.4625,1.46216
2022-04-19 21:00:00+00:00,1.46343,1.46176
2022-04-19 22:00:00+00:00,1.46156,1.46086
2022-04-19 23:00:00+00:00,1.4603,1.46
2022-04-20 00:00:00+00:00,1.4595,1.45923
2022-04-20 01:00:00+00:00,1.4595,1.45923
2022-04-20 02:00:00+00:00,1.4585,1.45822
2022-04-20 03:00:00+00:00,1.45924,1.45897
2022-04-20 04:00:00+00:00,1.45845,1.45817
2022-04-20 05:00:00+00:00,1.45712,1.45683
2022-04-20 06:00:00+00:00,1.45773,1.45749
2022-04-20 07:00:00+00:00,1.45763,1.45738
2022-04-20 08:00:00+00:00,1.45825,1.45799
2022-04-20 09:00:00+00:00,1.45951,1.45926
2022-04-20 10:00:00+00:00,1.45956,1.45931
2022-04-20 11:00:00+00:00,1.4581,1.45785
2022-04-20 12:00:00+00:00,1.45844,1.45816
2022-04-20 13:00:00+00:00,1.4594,1.4591
2022-04-20 14:00:00+00:00,1.4583,1.45802
2022-04-20 15:00:00+00:00,1.45696,1.45673
2022-04-20 16:00:00+00:00,1.45682,1.4566
2022-04-20 17:00:00+00:00,1.45635,1.45613
2022-04-20 18:00:00+00:00,1.45692,1.45669
2022-04-20 19:00:00+00:00,1.45712,1.45689
2022-04-20 20:00:00+00:00,1.45696,1.4566
2022-04-20 21:00:00+00:00,1.45795,1.45557
2022-04-20 22:00:00+00:00,1.4577,1.45702
2022-04-20 23:00:00+00:00,1.45775,1.4575
2022-04-21 00:00:00+00:00,1.45798,1.45774
2022-04-21 01:00:00+00:00,1.45804,1.45778
2022-04-21 02:00:00+00:00,1.45719,1.45694
2022-04-21 03:00:00+00:00,1.45791,1.45766
2022-04-21 04:00:00+00:00,1.45762,1.45737
2022-04-21 05:00:00+00:00,1.45752,1.45726
2022-04-21 06:00:00+00:00,1.46189,1.46164
2022-04-21 07:00:00+00:00,1.46558,1.46533
2022-04-21 08:00:00+00:00,1.46619,1.46587
2022-04-21 09:00:00+00:00,1.46659,1.46632
2022-04-21 10:00:00+00:00,1.4655,1.46527
2022-04-21 11:00:00+00:00,1.46465,1.46443
2022-04-21 12:00:00+00:00,1.46535,1.46511
2022-04-21 13:00:00+00:00,1.46558,1.46532
2022-04-21 14:00:00+00:00,1.46587,1.46562
2022-04-21 15:00:00+00:00,1.46872,1.46849
2022-04-21 16:00:00+00:00,1.47092,1.47068
2022-04-21 17:00:00+00:00,1.47193,1.47167
2022-04-21 18:00:00+00:00,1.47139,1.47116
2022-04-21 19:00:00+00:00,1.47018,1.46996
2022-04-21 20:00:00+00:00,1.47003,1.4697
2022-04-21 21:00:00+00:00,1.47076,1.46816
2022-04-21 22:00:00+00:00,1.47043,1.4697
2022-04-21 23:00:00+00:00,1.47158,1.4713
2022-04-22 00:00:00+00:00,1.47253,1.47228
2022-04-22 01:00:00+00:00,1.4732,1.47294
2022-04-22 02:00:00+00:00,1.47348,1.47321
2022-04-22 03:00:00+00:00,1.47532,1.47507
2022-04-22 04:00:00+00:00,1.47708,1.47682
2022-04-22 05:00:00+00:00,1.47815,1.47791
2022-04-22 06:00:00+00:00,1.47962,1.47937
2022-04-22 07:00:00+00:00,1.47888,1.4786
2022-04-22 08:00:00+00:00,1.47797,1.47771
2022-04-22 09:00:00+00:00,1.47914,1.47889
2022-04-22 10:00:00+00:00,1.48017,1.47993
2022-04-22 11:00:00+00:00,1.48099,1.48076
2022-04-22 12:00:00+00:00,1.48148,1.48125
2022-04-22 13:00:00+00:00,1.48425,1.48402
2022-04-22 14:00:00+00:00,1.48607,1.48583
2022-04-22 15:00:00+00:00,1.48638,1.48613
2022-04-22 16:00:00+00:00,1.48793,1.48771
2022-04-22 17:00:00+00:00,1.48962,1.48939
2022-04-22 18:00:00+00:00,1.49044,1.4902
2022-04-22 19:00:00+00:00,1.4906,1.49032
2022-04-22 20:00:00+00:00,1.4912,1.4902
2022-04-24 21:00:00+00:00,1.49201,1.48856
2022-04-24 22:00:00+00:00,1.49215,1.49062
2022-04-24 23:00:00+00:00,1.49377,1.49348
2022-04-25 00:00:00+00:00,1.4965,1.49624
2022-04-25 01:00:00+00:00,1.50005,1.49977
2022-04-25 02:00:00+00:00,1.5011,1.50083
2022-04-25 03:00:00+00:00,1.50052,1.50026
2022-04-25 04:00:00+00:00,1.50248,1.50217
2022-04-25 05:00:00+00:00,1.50403,1.50374
2022-04-25 06:00:00+00:00,1.50064,1.50037
2022-04-25 07:00:00+00:00,1.49694,1.49661
2022-04-25 08:00:00+00:00,1.4967,1.4964
2022-04-25 09:00:00+00:00,1.49888,1.4986
2022-04-25 10:00:00+00:00,1.49967,1.49938
2022-04-25 11:00:00+00:00,1.49803,1.49773
2022-04-25 12:00:00+00:00,1.49841,1.49813
2022-04-25 13:00:00+00:00,1.50044,1.50017
2022-04-25 14:00:00+00:00,1.49987,1.49961
2022-04-25 15:00:00+00:00,1.49777,1.49751
2022-04-25 16:00:00+00:00,1.49625,1.496
2022-04-25 17:00:00+00:00,1.49555,1.49531
2022-04-25 18:00:00+00:00,1.49493,1.49468
2022-04-25 19:00:00+00:00,1.49375,1.49352
2022-04-25 20:00:00+00:00,1.49244,1.49209
2022-04-25 21:00:00+00:00,1.49285,1.49116
2022-04-25 22:00:00+00:00,1.49192,1.49143
2022-04-25 23:00:00+00:00,1.49229,1.49203
2022-04-26 00:00:00+00:00,1.49291,1.49266
2022-04-26 01:00:00+00:00,1.49279,1.49253
2022-04-26 02:00:00+00:00,1.49034,1.49011
2022-04-26 03:00:00+00:00,1.48745,1.48721
2022-04-26 04:00:00+00:00,1.48595,1.48569
2022-04-26 05:00:00+00:00,1.4861,1.48585
2022-04-26 06:00:00+00:00,1.48702,1.48678
2022-04-26 07:00:00+00:00,1.48705,1.48679
2022-04-26 08:00:00+00:00,1.48453,1.48427
2022-04-26 09:00:00+00:00,1.48285,1.48259
2022-04-26 10:00:00+00:00,1.48233,1.48208
2022-04-26 11:00:00+00:00,1.48243,1.48217
2022-04-26 12:00:00+00:00,1.48425,1.48396
2022-04-26 13:00:00+00:00,1.48648,1.48616
2022-04-26 14:00:00+00:00,1.48862,1.48833
2022-04-26 15:00:00+00:00,1.49097,1.49071
2022-04-26 16:00:00+00:00,1.49046,1.49022
2022-04-26 17:00:00+00:00,1.48974,1.48949
2022-04-26 18:00:00+00:00,1.4895,1.48925
2022-04-26 19:00:00+00:00,1.49083,1.49059
2022-04-26 20:00:00+00:00,1.49267,1.49237
2022-04-26 21:00:00+00:00,1.49446,1.49247
2022-04-26 22:00:00+00:00,1.49357,1.49279
2022-04-26 23:00:00+00:00,1.4913,1.49103
2022-04-27 00:00:00+00:00,1.49136,1.49111
2022-04-27 01:00:00+00:00,1.48869,1.48837
2022-04-27 02:00:00+00:00,1.48663,1.48634
2022-04-27 03:00:00+00:00,1.48548,1.48521
2022-04-27 04:00:00+00:00,1.48401,1.48376
2022-04-27 05:00:00+00:00,1.48323,1.48297
2022-04-27 06:00:00+00:00,1.48207,1.48179
2022-04-27 07:00:00+00:00,1.48309,1.48276
2022-04-27 08:00:00+00:00,1.48251,1.48218
2022-04-27 09:00:00+00:00,1.483,1.4827
2022-04-27 10:00:00+00:00,1.48364,1.48338
2022-04-27 11:00:00+00:00,1.48305,1.48279
2022-04-27 12:00:00+00:00,1.48231,1.48204
2022-04-27 13:00:00+00:00,1.47959,1.47929
2022-04-27 14:00:00+00:00,1.4797,1.47942
2022-04-27 15:00:00+00:00,1.48074,1.48048
2022-04-27 16:00:00+00:00,1.4796,1.47935
2022-04-27 17:00:00+00:00,1.4797,1.47943
2022-04-27 18:00:00+00:00,1.48198,1.48174
2022-04-27 19:00:00+00:00,1.48292,1.48266
2022-04-27 20:00:00+00:00,1.48217,1.48179
2022-04-27 21:00:00+00:00,1.48296,1.48096
2022-04-27 22:00:00+00:00,1.48165,1.48106
2022-04-27 23:00:00+00:00,1.48168,1.4814
2022-04-28 00:00:00+00:00,1.48145,1.48118
2022-04-28 01:00:00+00:00,1.4811,1.48083
2022-04-28 02:00:00+00:00,1.48055,1.48029
2022-04-28 03:00:00+00:00,1.48109,1.48083
2022-04-28 04:00:00+00:00,1.48213,1.48188
2022-04-28 05:00:00+00:00,1.48231,1.48203
2022-04-28 06:00:00+00:00,1.48001,1.47971
2022-04-28 07:00:00+00:00,1.47669,1.47631
2022-04-28 08:00:00+00:00,1.47476,1.47443
2022-04-28 09:00:00+00:00,1.47718,1.47684
2022-04-28 10:00:00+00:00,1.4802,1.4799
2022-04-28 11:00:00+00:00,1.48081,1.48048
2022-04-28 12:00:00+00:00,1.48183,1.48152
2022-04-28 13:00:00+00:00,1.48323,1.48296
2022-04-28 14:00:00+00:00,1.48581,1.48554
2022-04-28 15:00:00+00:00,1.48469,1.48442
2022-04-28 16:00:00+00:00,1.48208,1.48182
2022-04-28 17:00:00+00:00,1.47955,1.47928
2022-04-28 18:00:00+00:00,1.48026,1.48001
2022-04-28 19:00:00+00:00,1.48015,1.4799
2022-04-28 20:00:00+00:00,1.47973,1.47912
2022-04-28 21:00:00+00:00,1.48041,1.47807
2022-04-28 22:00:00+00:00,1.47863,1.47802
2022-04-28 23:00:00+00:00,1.47784,1.47755
2022-04-29 00:00:00+00:00,1.47622,1.47596
2022-04-29 01:00:00+00:00,1.47601,1.47573
2022-04-29 02:00:00+00:00,1.47678,1.47652
2022-04-29 03:00:00+00:00,1.47568,1.4754
2022-04-29 04:00:00+00:00,1.47324,1.47298
2022-04-29 05:00:00+00:00,1.47298,1.4727
2022-04-29 06:00:00+00:00,1.47529,1.475
2022-04-29 07:00:00+00:00,1.47603,1.4757
2022-04-29 08:00:00+00:00,1.47788,1.47754
2022-04-29 09:00:00+00:00,1.47807,1.47776
2022-04-29 10:00:00+00:00,1.47513,1.47484
2022-04-29 11:00:00+00:00,1.47262,1.47233
2022-04-29 12:00:00+00:00,1.47024,1.46997
2022-04-29 13:00:00+00:00,1.47079,1.47045
2022-04-29 14:00:00+00:00,1.47869,1.47839
2022-04-29 15:00:00+00:00,1.48403,1.48375
2022-04-29 16:00:00+00:00,1.48734,1.4871
2022-04-29 17:00:00+00:00,1.48963,1.48936
2022-04-29 18:00:00+00:00,1.49136,1.49107
2022-04-29 19:00:00+00:00,1.49311,1.49283
2022-04-29 20:00:00+00:00,1.4938,1.49272
2022-05-01 21:00:00+00:00,1.49369,1.49122
2022-05-01 22:00:00+00:00,1.49201,1.49133
2022-05-01 23:00:00+00:00,1.49156,1.49126
2022-05-02 00:00:00+00:00,1.49114,1.49078
2022-05-02 01:00:00+00:00,1.49303,1.49271
2022-05-02 02:00:00+00:00,1.49442,1.49414
2022-05-02 03:00:00+00:00,1.49321,1.49293
2022-05-02 04:00:00+00:00,1.49393,1.49364
2022-05-02 05:00:00+00:00,1.49363,1.49334
2022-05-02 06:00:00+00:00,1.49358,1.49326
2022-05-02 07:00:00+00:00,1.49494,1.49457
2022-05-02 08:00:00+00:00,1.4932,1.49286
2022-05-02 09:00:00+00:00,1.48995,1.48967
2022-05-02 10:00:00+00:00,1.48815,1.48789
2022-05-02 11:00:00+00:00,1.48825,1.48799
2022-05-02 12:00:00+00:00,1.4908,1.49054
2022-05-02 13:00:00+00:00,1.49107,1.49061
2022-05-02 14:00:00+00:00,1.49228,1.49186
2022-05-02 15:00:00+00:00,1.49178,1.4915
2022-05-02 16:00:00+00:00,1.49187,1.4916
2022-05-02 17:00:00+00:00,1.49184,1.49157
2022-05-02 18:00:00+00:00,1.49143,1.49115
2022-05-02 19:00:00+00:00,1.49025,1.48996
2022-05-02 20:00:00+00:00,1.49017,1.48959
2022-05-02 21:00:00+00:00,1.491,1.48837
2022-05-02 22:00:00+00:00,1.49089,1.49011
2022-05-02 23:00:00+00:00,1.49072,1.49045
2022-05-03 00:00:00+00:00,1.48675,1.48647
2022-05-03 01:00:00+00:00,1.48425,1.484
2022-05-03 02:00:00+00:00,1.4825,1.48224
2022-05-03 03:00:00+00:00,1.4828,1.48253
2022-05-03 04:00:00+00:00,1.4797,1.47939
